12029156663,ASHFORD TRS LESSEE III LLC                        ,14185 DALLAS PKWY STE 1150 C/O GORDON PU,DALLAS              ,TX,75254,57,1,FORT WORTH HILTON                                 ,815 MAIN ST,FORT WORTH          ,TX,76102,220,294,0,0,January
32054227783,ASHFORD TRS POOL A LLC                            ,14185 DALLAS PKWY STE 1150,DALLAS              ,TX,75254,57,1,FORT WORTH HILTON HOTEL                           ,815 MAIN ST,FORT WORTH          ,TX,76102,220,294,1125525.29,1092640.29,January
32049339529,"FORT WORTH SOUTH HOTEL, LLC                       ",1404 COTTONWOOD VALLEY CT,IRVING              ,TX,75038,57,1,"FORT WORTH SOUTH HOTEL, LLC                       ",100 ALTAMESA BLVD E,FT WORTH            ,TX,76134,220,237,137315.88,127939,January
12016274339,ESA P PORTFOLIO OPERATING LESSEE INC.             ,PO BOX 49550,CHARLOTTE           ,NC,28277,0,29,FORT WORTH TX-CROSSLAND ECONOMY STUDIOS # 6086,3804 TANACROSS DR,FORT WORTH          ,TX,76137,220,86,78088.19,36324.64,January
12016274339,ESA P PORTFOLIO OPERATING LESSEE INC.             ,PO BOX 49550,CHARLOTTE           ,NC,28277,0,24,FORT WORTH TX-STUDIO PLUS PROPERTIES # 6071,3261 NE LOOP 820,FORT WORTH          ,TX,76137,220,86,101577.85,56757,January
17427344563,"TRMC, INC.                                        ",14613 S PADRE ISLAND DR,CORPUS CHRISTI      ,TX,78418,178,476,FORTUNA BAY UNIT 313,15425 FORTUNA BAY DR APT 313,CORPUS CHRISTI      ,TX,78418,178,1,1000,0,January
17427344563,"TRMC, INC.                                        ",14613 S PADRE ISLAND DR,CORPUS CHRISTI      ,TX,78418,178,49,FORTUNA BAY UNITS                                 ,15425 FORTUNA BAY,CORPUS CHRISTI      ,TX,78418,178,1,0,0,January
32035171688,"FOSSIL CREEK HOTEL, LP                            ",515 HOUSTON ST STE 800,FORT WORTH          ,TX,76102,220,2,FOSSIL CREEK HOTEL LP                             ,515 HOUSTON ST STE 800,FORT WORTH          ,TX,76102,220,77,203484.72,198168,January
12019851414,"CC RELIABLE BUSINESS SERVICES, INC.               ",PO BOX 181295,CORPUS CHRISTI      ,TX,78480,178,182,FOST209.607,15209 S PADRE ISLAND DR UNIT 607,CORPUS CHRISTI      ,TX,78418,178,1,0,0,January
32042894819,"CLEAR PATH BAY, L.L.C.                            ",833 CASA VERDE WAY,VIRGINIA BCH        ,VA,23456,0,1,FOUR POINT BY SHERATON                            ,1503 TEXAS AVE S,COLLEGE STATION     ,TX,77840,21,126,240805,211691.17,January
32033746150,"GULF FREEWAY QUALITY HOTEL, INC.                  ",2451 E RANDOL MILL RD STE 216,ARLINGTON           ,TX,76011,220,1,FOUR POINTS BY SHERATON                           ,8720 GULF FWY,HOUSTON             ,TX,77017,101,79,138788.39,135677.33,January
12725746106,"PHG SAN ANTONIO, LLC                              ",5607 GLENRIDGE DR STE 430,ATLANTA             ,GA,30342,0,1,FOUR POINTS BY SHERATON DOWNTOWN SAN ANTONIO      ,524 S SAINT MARYS ST,SAN ANTONIO         ,TX,78205,15,116,205940.09,203850.09,January
32052879601,AGRE NV HOUSTON SW PROPERTY OWNER LLC             ,2828 SOUTHWEST FWY,HOUSTON             ,TX,77098,101,1,FOUR POINTS BY SHERATON HOUSTON SW                ,2828 SOUTHWEST FWY,HOUSTON             ,TX,77098,101,216,429955.75,428225.75,January
32050964181,"T&J CANTERA HOTEL, LLC                            ",6809 N LOOP 1604 W,SAN ANTONIO         ,TX,78249,15,2,FOUR POINTS BY SHERATON SAN ANTONIO NW            ,6809 N LOOP 1604 W,SAN ANTONIO         ,TX,78249,15,130,125938.51,119367.46,January
32049782322,"PLCP AUSTIN HOTEL LEASECO, LLC                    ",98 SAN JACINTO BLVD,AUSTIN              ,TX,78701,227,1,FOUR SEASONS HOTEL AUSTIN                         ,98 SAN JACINTO BLVD,AUSTIN              ,TX,78701,227,291,2019804.66,1931185.66,January
32052051334,"MT. JEFFERSON HOLDINGS, LLC                       ",1300 LAMAR ST,HOUSTON             ,TX,77010,101,1,FOUR SEASONS HOTEL HOUSTON                        ,1300 LAMAR ST,HOUSTON             ,TX,77010,101,468,2516688.24,2473477.89,January
12034590369,"RESORT RENTAL, LLC                                ",22 SYLVAN WAY C/O WYNDHAM WORLDWIDE,PARSIPPANY          ,NJ,7054,0,7,FOUR SEASONS ON THE GULF                          ,4000 SEAWALL BLVD,GALVESTON           ,TX,77550,84,1,279,279,January
12603856225,"VVV RENTAL, LLC                                   ",2626 E OAKLAND PARK BLVD STE 100,FT LAUDERDALE       ,FL,33306,0,15,FOUR SEASONS ON THE GULF                          ,4000 SEAWALL BLVD,GALVESTON           ,TX,77550,84,1,0,0,January
32052780569,BRE LAS COLINAS LLC                               ,4150 N MACARTHUR BLVD,IRVING              ,TX,75038,57,1,"FOUR SEASONS RESORT AND CLUB, DALLAS AT LAS COLINA",4150 N MACARTHUR BLVD,IRVING              ,TX,75038,57,431,2355871.49,2346064.49,January
12023601276,"BACKROADS TEXAS, LLC                              ",PO BOX 967,BANDERA             ,TX,78003,10,91,FOUR SISTER'S RANCH CABIN                         ,1848 LEMOND ROAD,UTOPIA              ,TX,78884,232,1,0,0,January
17430207666,"FOXFIRE CABINS, INC.                              ",117 OLSEN RANCH RD,VANDERPOOL          ,TX,78885,10,1,FOXFIRE CABINS                                    ,117 OLSEN RANCH RD,VANDERPOOL          ,TX,78885,10,8,23867,22617,January
17602366282,"WAREHOUSE ASSOCIATES OF HOUSTON, INC.             ",707 N SHEPHERD DR,HOUSTON             ,TX,77007,101,11,FOXY LADY                                         ,2706 SWAN CT,SURFSIDE BEACH      ,TX,77541,20,1,0,0,January
17417202193,"FRANKE, INC.                                      ",PO BOX 2108,S PADRE ISLE        ,TX,78597,31,1,FRANKE RENTAL AND MANAGEMENT                      ,2605 PADRE BLVD,SOUTH PADRE ISLAND  ,TX,78597,31,15,90683.87,29209.03,January
32038276864,"FRANKLIN LODGING, L.P.                            ",PO BOX 208,FRANKLIN            ,TX,77856,198,1,FRANKLIN LODGING                                  ,208 N CENTER ST,FRANKLIN            ,TX,77856,198,51,23538.54,21245.73,January
12019851414,"CC RELIABLE BUSINESS SERVICES, INC.               ",PO BOX 181295,CORPUS CHRISTI      ,TX,78480,178,152,FRAZ 209.103,15209 S PADRE ISLAND DR UNIT 103,CORPUS CHRISTI      ,TX,78418,178,1,0,0,January
32006157047,ROY L MCCUBBINS                                   ,611 W PEACH ST,FREDERICKSBRG       ,TX,78624,86,2,FRED HAUS                                         ,102 E SCHUBERT ST,FREDERICKSBURG      ,TX,78624,86,1,2202,2202,January
32017038038,ED L LAUGHLIN                                     ,1509 W AVENUE J,TEMPLE              ,TX,76504,14,5,FREDERICK MOTEL                                   ,1308 E MAIN ST,FREDERICKSBURG      ,TX,78624,86,14,3628,1709,January
17427178441,"FREDERICKSBURG BED & BREW, INC.                   ",245 E MAIN ST C/O RICHARD ESTENSON,FREDERICKSBRG       ,TX,78624,86,1,FREDERICKSBURG BED & BREW                         ,245 EAST MAIN STREET,FREDERICKSBURG      ,TX,78624,86,12,9993,9993,January
32033710834,"HERB VENTURE, INC.                                ",155 AIRPORT RD,FREDERICKSBRG       ,TX,78624,86,1,FREDERICKSBURG HERB FARM                          ,405 WHITNEY ST,FREDERICKSBURG      ,TX,78624,86,6,20970,20970,January
10207195263,"FREDERICKSBURG INN, LP                            ",5910 N CENTRAL EXPY STE 1670,DALLAS              ,TX,75206,57,1,FREDERICKSBURG INN & SUITES                       ,201 S WASHINGTON ST,FREDERICKSBURG      ,TX,78624,86,102,104545.29,103475.29,January
17428097905,HARISH BHAKTA & HASMUKH J BHAGA                   ,PO BOX 29,BURLINGTON          ,IA,52601,0,1,FREER EXECUTIVE INN                               ,1104 E RILEY ST,FREER               ,TX,78357,66,25,15248.68,14168.68,January
32033881817,"SANIK INVESTMENTS, LLC                            ",PO BOX 298,FREER               ,TX,78357,66,1,FREER MOTEL                                       ,808 E RILEY,FREER               ,TX,77357,66,23,8146.01,8146.01,January
32017050850,HASMUKH PATEL                                     ,420 ASH AVE,MCALLEN             ,TX,78501,108,3,FRIENDLY INN                                      ,420 ASH,MCALLEN             ,TX,78501,108,15,0,0,January
17606561524,"BEACH RESORT SERVICES, LTD.                       ",409 E HIGHWAY 332,FREEPORT            ,TX,77541,20,28,FRIENDS HAVEN                                     ,1322 FORT VELASCO DR,FREEPORT            ,TX,77541,20,1,0,0,January
32005706612,SUMANBHAI D BHAKTA                                ,601 W VETERANS MEMORIAL BLVD,KILLEEN             ,TX,76541,14,2,FRIENDSHIP INN                                    ,601 W HWY 190,KILLEEN             ,TX,76541,14,20,7045.7,4311.82,January
17429664794,"FRIO ACRES, INC.                                  ",PO BOX 690531,HOUSTON             ,TX,77269,101,1,FRIO ACRES INC                                    ,1047 COUNTY ROAD 350,CONCAN              ,TX,78838,232,6,1475,1475,January
32047853737,FRIO COUNTRY RESORT LLC                           ,PO BOX 257,CONCAN              ,TX,78838,232,2,FRIO COUNTRY RESORT                               ,1801 COUNTY ROAD 348,CONCAN              ,TX,78838,232,85,6702.88,5803.5,January
32032438460,ROBERT LOUIS CARAN                                ,PO BOX 199,CONCAN              ,TX,78838,232,2,FRIO FUN                                          ,500 CR 348,CONCAN              ,TX,78838,232,7,0,0,January
32045507681,MOTI HOSPITALITY LLC                              ,906 JUNCTION HWY,KERRVILLE           ,TX,78028,133,1,FRIO INN                                          ,256 S INTERSTATE 35,PEARSALL            ,TX,78061,82,19,6235.6,6235.6,January
17428076255,"FRIO PECAN FARM, L.P.                             ",PO BOX 425,LEAKEY              ,TX,78873,193,1,FRIO PECAN FARM INC                               ,RED WRIGHT RD                           ,LEAKEY              ,TX,78873,193,12,184463.52,184463.52,January
32020769595,FRIO RIVER RESORTS LLC                            ,PO BOX 128,CONCAN              ,TX,78838,232,1,FRIO RIVER RESORTS                                ,127 ARROWHEAD WAY,CONCAN              ,TX,78838,232,7,0,0,January
32040649181,"FRIO RIVER VACATION RENTALS, LLC                  ",PO BOX 170,CONCAN              ,TX,78838,232,1,FRIO RIVER VACATION RENTALS                       ,289 COUNTY ROAD 348,CONCAN              ,TX,78838,232,5,5180,5180,January
17317281925,"FRIO MANAGEMENT SERVICES, LLC                     ",PO BOX 855,LEAKEY              ,TX,78873,193,2,FRIO RIVER VACATIONS                              ,32580 N US HIGHWAY 83,CONCAN              ,TX,78838,232,2,525,525,January
32049982336,HART CONCAN LLC                                   ,PO BOX 720,LEAKEY              ,TX,78873,193,2,FRIO SPRINGS                                      ,692 S EVERGREEN STREET,LEAKEY              ,TX,78873,193,11,799,799,January
32017447544,RICHARD AND GWENDOLYN LAMBERT                     ,PO BOX 30,CONCAN              ,TX,78838,232,1,FRIOMAN                                           ,302 LANTANA,CONCAN              ,TX,78838,232,1,2425,2425,January
32054621373,"IBR PROPERTIES, LLC                               ",1204 W 11TH ST,FRIONA              ,TX,79035,185,1,FRIONA INN                                        ,1204 W 11TH ST # 1,FRIONA              ,TX,79035,185,25,14060.88,14060.88,January
12021015925,M.K. FISHING GETAWAY LLC                          ,4161 HIGHWAY 35 N,ROCKPORT            ,TX,78382,4,34,FRISCO FLATS                                      ,710 COPANO COVE RD,ROCKPORT            ,TX,78382,4,1,0,0,January
32047650794,"STONEBRIAR HOSPITALITY, LLC                       ",118 N 7TH AVE,DURANT              ,OK,74701,0,1,FRISCO INN                                        ,3400 PARKWOOD BLVD,FRISCO              ,TX,75034,43,120,281681,273213.01,January
32017038491,VALLABHBHAI M PATEL                               ,801 S CLOSNER BLVD,EDINBURG            ,TX,78539,108,1,FRONITER MOTEL                                    ,801 SO CLOSNER,EDINBURG            ,TX,78539,108,20,6658,6658,January
18305094510,"BENABEN ENTERPRISES, INC.                         ",3210 PINE ST,ABILENE             ,TX,79601,221,1,FRONTIER INN & SUITES                             ,3210 PINE ST,ABILENE             ,TX,79601,221,97,18214.83,10552.21,January
11419397721,DEMIR DEMIROV AND RUTH DEMIROV                    ,1704 W US HIGHWAY 290,FREDERICKSBRG       ,TX,78624,86,1,FRONTIER INN AND RV PARK                          ,1704 W US HIGHWAY 290,FREDERICKSBURG      ,TX,78624,86,14,1201,1201,January
32048405172,"FRONTIER OASIS MAN CAMP, LLC                      ",3809 OLD COLLEGE RD STE 100,BRYAN               ,TX,77801,21,1,"FRONTIER OASIS MAN CAMP, LLC                      ",144 PRIVATE ROAD 1118,KENEDY              ,TX,78119,128,64,28521.6,12336.48,January
32044773995,"FS INVESTMENTS, LLC                               ",PO BOX 93158,AUSTIN              ,TX,78709,227,1,"FS INVESTMENTS, LLC                               ",1023 CHALLENGER,LAKEWAY             ,TX,78734,227,1,3000,3000,January
14504444507,HERITAGE INN NUMBER XXXII. LIMITED PARTNERSHIP    ,PO BOX 9118,FARGO               ,ND,58106,0,1,FT WORTH FAIRFIELD INN                            ,1505 S UNIVERSITY DR,FORT WORTH          ,TX,76107,220,81,198786.6,180965.91,January
12086881237,"FULL STRINGER REALTY, LLC                         ",PO BOX 297,MATAGORDA           ,TX,77457,158,2,"FULL STRINGER REALTY, LLC                         ",258 FISHER ST,MATAGORDA           ,TX,77457,158,5,13872,2520,January
32038271337,PORT ARANSAS ESCAPES LLC                          ,1900 STATE HIGHWAY 361,PORT ARANSAS        ,TX,78373,178,71,FUN IN THE SUN 102BH,1319 S 11TH ST UNIT 102,PORT ARANSAS        ,TX,78373,178,1,198,198,January
17426148379,FURCRON PROPERTY MANAGEMENT CO.                   ,PO BOX 3110,S PADRE ISL E       ,TX,78597,31,2,FURCRON PROPERTY MANAGEMENT CO                    ,4800 PADRE BLVD,SOUTH PADRE ISLAND  ,TX,78597,31,60,72929,955,January
32043919953,G S & SONS INC                                    ,902 HIGHWAY 146 S,LA PORTE            ,TX,77571,101,1,G S & SONS INC                                    ,902 HIGHWAY 146 S,LA PORTE            ,TX,77571,101,52,30701.14,20118.46,January
32036402140,"G&D FINANCIAL SERVICES, L.P.                      ",PO BOX 1000,MISSION             ,TX,78573,108,1,"G&D FINANCIAL SERVICES, L.P.                      ",112 AMERICAN DR UNIT A,COTULLA             ,TX,78014,142,36,98250,0,January
17606561524,"BEACH RESORT SERVICES, LTD.                       ",409 E HIGHWAY 332,FREEPORT            ,TX,77541,20,59,GABLES                                            ,103 SOUTHWIND DR,FREEPORT            ,TX,77541,20,1,0,0,January
17420332227,"GAIDO'S OF GALVESTON, INC.                        ",PO BOX 3130,GALVESTON           ,TX,77552,84,1,GAIDO'S OF GALVESTON INC                          ,3828 SEAWALL BLVD,GALVESTON           ,TX,77550,84,109,72222.29,70085.93,January
32019038796,"SAI R N S, INC.                                   ",1736 FORT WORTH AVE,DALLAS              ,TX,75208,57,1,GALAXY INN                                        ,1736 FORT WORTH AVE,DALLAS              ,TX,75208,57,40,16610.68,12849.26,January
30119399688,"PREEYANKA INVESTMENTS, INC.                       ",1242 W HOLLYWOOD AVE,SAN ANTONIO         ,TX,78201,15,1,GALAXY INN MOTEL                                  ,1242 W HOLLYWOOD AVE,SAN ANTONIO         ,TX,78201,15,18,9575.59,9575.59,January
32038230168,"RENT ON PADRE, INC.                               ",PO BOX 3586,S PADRE ISLE        ,TX,78597,31,25,GALLEON BAY                                       ,4901 LAGUNA DR # 403,SOUTH PADRE ISLAND  ,TX,78597,31,1,0,0,January
32038230168,"RENT ON PADRE, INC.                               ",PO BOX 3586,S PADRE ISLE        ,TX,78597,31,26,GALLEON BAY                                       ,4901 LAGUNA DR,SOUTH PADRE ISLAND  ,TX,78597,31,1,0,0,January
32038230168,"RENT ON PADRE, INC.                               ",PO BOX 3586,S PADRE ISLE        ,TX,78597,31,27,GALLEON BAY                                       ,4901 LAGUNA DR # 406,SOUTH PADRE ISLAND  ,TX,78597,31,1,0,0,January
32038230168,"RENT ON PADRE, INC.                               ",PO BOX 3586,S PADRE ISLE        ,TX,78597,31,28,GALLEON BAY                                       ,4901 LAGUNA DR,SOUTH PADRE ISLAND  ,TX,78597,31,1,0,0,January
32038230168,"RENT ON PADRE, INC.                               ",PO BOX 3586,S PADRE ISLE        ,TX,78597,31,29,GALLEON BAY                                       ,4901 LAGUNA DR # 505,SOUTH PADRE ISLAND  ,TX,78597,31,1,0,0,January
12603856225,"VVV RENTAL, LLC                                   ",2626 E OAKLAND PARK BLVD STE 100,FT LAUDERDALE       ,FL,33306,0,16,GALLEON BAY CLUB                                  ,4901 LAGUNA DR,SOUTH PADRE ISLAND  ,TX,78597,31,1,0,0,January
12034590369,"RESORT RENTAL, LLC                                ",22 SYLVAN WAY C/O WYNDHAM WORLDWIDE,PARSIPPANY          ,NJ,7054,0,37,GALLEON_BAY CLUB                                  ,4901 LAGUNA DR,SOUTH PADRE ISLAND  ,TX,78597,31,1,0,0,January
12081117132,"S M L GROUP, INC.                                 ",9950 WESTPARK DR STE 415,HOUSTON             ,TX,77063,101,1,GALLERIA GARDEN                                   ,3101 SAGE RD,HOUSTON             ,TX,77056,101,30,34997.13,13699.82,January
32040897657,"SHIVKIRAN, LLC                                    ",4600 W BAYSHORE DR,BACLIFF             ,TX,77518,84,1,GALVESTON BAY INN                                 ,4600 W BAYSHORE DR,BACLIFF             ,TX,77518,84,31,18550.34,5556.92,January
32052716449,"17TH STREET PROPERTIES, LLC",3204 SEAWALL BLVD,GALVESTON           ,TX,77550,84,1,GALVESTON BEACH HOTEL                             ,1702 SEAWALL BLVD,GALVESTON           ,TX,77550,84,97,45916.35,45916.35,January
32051796707,ANGIE WILCOX                                      ,8302 CORBURT BEND CT,HUMBLE              ,TX,77346,101,1,GALVESTON GETAWAY                                 ,1111 12TH ST,GALVESTON           ,TX,77550,84,1,0,0,January
17605024029,"FERTITTA HOSPITALITY, LLC                         ",5222 SEAWALL BLVD,GALVESTON           ,TX,77551,84,2,GALVESTON ISLAND HILTON                           ,5400 SEAWALL BLVD,GALVESTON           ,TX,77551,84,150,518179.71,508222.36,January
